0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
-1.2071672337696002,1.4639980807085378,-15.964818718962649,21.765862438134548,-45.38716527184444,49.99876657705645,-45.246618409424194,26.62695538265844,-25.28085593569941,13.773145252239283,-24.41133219287561,23.571402218979472,-5.148961914178553,Fear,Male
-0.0103982393698064,12.012518537870749,-26.254322027122605,23.602070063055034,-60.90565288754208,53.75783448216988,-79.76815039737572,50.5316336247793,-57.86226046888371,35.09607768712651,-42.74875604867306,23.677909789051142,-15.781549689019837,Happiness,Male
-1.0931875124435924,9.30196437216686,-25.98408095836917,13.59652321702151,-44.20185137787461,37.53145476857062,-56.28409553663816,22.28003718277758,-32.631078434684945,19.33390864884813,-23.48031143882879,22.601736853982487,-5.194236595088215,Neutral,Male
-1.4696355066361309,7.55226627125317,-23.459130940988096,14.097339632981347,-41.09763659694893,35.63109298032701,-46.33849818013401,27.9840715808618,-28.902378750908557,13.098687132682008,-22.956336959918364,18.610080507580783,-3.966186664818154,Sadness,Male
2.693625492744282,14.107706562854338,-53.020825001017606,18.96626547125876,-59.16418201328776,14.879719190248268,-63.87017167765321,49.87823870781006,-38.01320163834041,22.43730172851551,-36.41971387716738,9.93193627945449,3.3211165935726528,Anger,Male
0.3258450971233247,14.08794947170499,-37.45625368870894,14.938434461010408,-46.9634901677242,28.760906214706477,-51.315346392730426,33.232390909576665,-29.39556532334338,18.487477964403208,-35.48008913517045,17.444678783722622,6.326056651867429,Disgust,Male
-1.0321715012931472,11.951757577114158,-25.91967165296566,31.536189728883304,-50.18866748704152,43.806487382983576,-49.80161123931565,34.132121930808964,-42.22916119455415,32.9258538643527,-45.75221902984635,18.374932226915032,4.864933795194679,Fear,Male
1.850567658606072,19.172643926520813,-49.64424019816563,24.95107830749113,-68.53298459391597,41.49857298139832,-80.08706509364647,53.949095467030006,-49.2826555861825,33.69520671383519,-63.22066961122167,31.497986867252383,-9.054150295530295,Happiness,Male
-0.2268973429716759,14.847730032690746,-42.99125512883137,27.048267196460174,-47.028054469721646,40.89228253951466,-58.20845326633294,41.66347298583696,-46.79847387085019,28.03753679252015,-46.60536732357146,21.19834488272476,7.420915232320821,Neutral,Male
-0.1359427671089311,12.401184509839824,-31.99783889468707,16.632159735081856,-46.22685794956033,27.028865132012974,-46.45861597018753,25.832510306117182,-36.97353308051353,21.542333415476936,-35.278218268229594,20.333892271890747,6.415984261951775,Sadness,Male
2.2828944674893403,12.793716257389091,-48.97358329451715,27.706364796381017,-58.311058977947766,43.52733935663819,-85.69982406950578,28.660224015889025,-56.21107740694715,51.43567035813072,-49.231523113849775,10.209372296056353,-13.587611107276516,Anger,Male
1.678730804219509,13.15189527896468,-48.40165079212965,19.349808312405084,-53.85049781157447,36.50790463459372,-67.37250711767133,21.347727348190737,-56.5667047928695,44.19064321843933,-16.80230001581158,13.42157570159958,-7.921647650103791,Disgust,Male
2.727769178062184,13.432741034340353,-51.05051148197761,30.355280315335147,-67.12438482522838,46.13279982680065,-88.47615999971354,37.81298704251824,-74.30933651399528,56.64672965654119,-62.50859766943528,14.846665465388329,-27.9713654154074,Fear,Male
-0.0912015873123807,7.320599284780233,-26.666775744967453,20.91687017323574,-50.17213984347583,41.773451877433885,-71.92706387816551,25.14487056795539,-32.177198260658464,28.557900468976214,-32.416307688667686,13.397038598111871,-0.7146311555429867,Happiness,Male
-1.0755360982402224,10.934948604207754,-33.369492936290214,16.304459430762847,-31.28896315165449,32.01284743566264,-57.50504004212053,16.53575565298775,-29.96734712688952,30.980706966763847,-23.788691785557333,11.254902924601277,1.6649867221158514,Neutral,Male
-1.3505890287802342,5.620083889170372,-20.164457640066114,22.61245626864066,-42.76505172487892,40.66118176827275,-52.25387674316754,15.852944251531175,-24.76596343890053,35.60293853516738,-35.12919067848646,7.169962335599382,-3.805487005185573,Sadness,Male
3.1218784486689173,14.82654590544675,-55.00400007963332,24.39104214761445,-59.85496657051706,43.64830243211632,-92.71558558013184,40.59846571832868,-53.3015438243156,54.5094284024457,-52.55717548240909,17.362870159509555,-14.309704108305544,Anger,Male
2.6749838430169643,10.645356925195994,-51.177540709610405,8.25392476930246,-50.84854603853086,34.90740377966229,-66.70479627103674,35.83255462120765,-41.078584950938655,42.949644107565135,-21.8922788180714,2.7543176291097007,-12.009578409163794,Disgust,Male
3.014696946011403,8.096346155656457,-47.81300953425867,12.365061121096632,-52.350197922243645,35.62098083113557,-71.54005918408889,21.10420286327228,-52.44264658580376,42.28419042318375,-35.0358248324495,5.101753654590803,-8.52773026091076,Fear,Male
3.7815419410679447,12.346416112972772,-54.81205531467143,20.36359650293045,-63.24588804257161,45.82632297117591,-93.0586080665754,30.667480533251005,-47.61535699239487,43.46213900186063,-49.86306293139778,22.41805683081492,-14.258677297707475,Happiness,Male
-0.5363606258208858,12.314788770908724,-39.3562831513368,24.192883759110952,-42.414996031419264,42.82042187829821,-75.980019430179,32.579470349909734,-38.91403971575674,45.34864817185601,-23.58447395284845,15.62127861306581,-9.05481159776991,Neutral,Male
-0.2969350360019878,12.692625086566734,-33.29217602863975,10.84255418659182,-34.086087770582004,32.49254534205012,-65.5999230731599,22.270515147015917,-32.39009392819371,36.00585195357239,-20.767440136434413,9.89735367151854,-0.5981591393033264,Sadness,Male
3.901777531403893,2.172264126269418,-45.70641680675738,15.083985849184636,-61.704919551573866,41.243363887191386,-87.59157790599171,29.079233166758375,-66.97452623089512,35.02767690585865,-44.08380948833544,24.61058470666233,-8.089870714161098,Anger,Male
2.0761515970171045,-1.3689154565118933,-34.87618780322241,19.78146585053895,-46.069814733014944,40.8658769117476,-79.21134588619854,22.32237684344956,-62.13890539160799,42.45607719516418,-13.286896997745126,14.215424253296542,3.196354471972394,Disgust,Male
2.5152300345756298,1.222729186832491,-33.1313886692306,30.427467913763884,-62.75252793229074,46.18130692244564,-86.35308592591595,22.8481138690334,-66.26996416484256,29.942220927244627,-42.66957313061654,24.425790323554303,-7.234907005663166,Fear,Male
3.4318354008633905,2.754774988793528,-36.2936379650514,18.110398887050117,-54.02459515551933,40.16481257571202,-91.6978564205324,30.702637509282937,-68.73447126503737,35.88840604540141,-25.815692894635266,21.38466343044597,-17.324161245998482,Happiness,Male
1.0946526228949305,-2.6344254813465,-27.184860315151266,35.102550289477016,-42.49539805429483,55.83732379797935,-84.38762730833082,22.80281896695209,-62.07786275127772,38.8127109552897,-24.87171825360322,27.696208160044243,-4.76248459597142,Neutral,Male
2.2865768894481384,-0.3835300956722015,-33.11388809534086,31.220917384114315,-50.76462259443324,48.29461732026803,-90.14311867536404,31.157353333638028,-64.22725302467207,27.943746299917485,-34.049483783476354,25.90435025201534,-6.858014084509919,Sadness,Male
3.838694318636756,7.077637688369674,-52.485307466237295,13.964300172862748,-69.63218670635365,40.40252537597444,-81.2762536465786,36.72078709569173,-54.058636487398346,38.431124546685815,-46.31615504181175,22.974993417205223,-13.403834387909823,Anger,Male
0.8198863583651242,4.984640049921192,-28.30907356514026,10.87370759636118,-63.78197019446223,45.30414596736108,-54.00364606672525,32.515860680692505,-37.58130055711532,30.07380613193009,-31.938320037326825,25.42717412698619,-0.1797125009139861,Disgust,Male
1.6135033796985745,7.577337924619849,-33.18051868051659,16.888856782794964,-63.25019485329213,47.68313208827797,-69.58651851170613,34.75852039286121,-50.37311215031036,21.69929902804234,-37.95871004563498,17.447127291317678,-10.180238127214842,Fear,Male
1.971035698900491,11.705258984091778,-42.70754041652,17.057115542583755,-65.07078283215381,54.191864443605134,-81.64087622881273,49.42895549629048,-65.3327022821126,33.210470676472816,-37.59152257402853,31.01056997443036,-8.873725347839265,Happiness,Male
0.8420091816896825,6.203584541972538,-35.88864804326079,15.569544237618738,-61.96209519307532,46.14413750441403,-64.17263455605833,53.04950802453085,-35.408152854048275,18.93949429133605,-35.205502750511094,24.90743621279004,-1.6523362653781322,Neutral,Male
-0.2256193143878797,3.525486313043961,-21.529676401447457,14.758594460834855,-53.75547485402219,40.65498984349273,-43.5845494892684,23.520055276359194,-24.8080561156852,14.559953043601393,-27.427390671469432,26.57320024027037,-4.070793026836123,Sadness,Male
4.932942571666613,1.718920951997677,-61.85236714109771,24.78230699639484,-75.82413944572733,25.86857844826645,-55.49540271949794,28.82161384223479,-53.00392320493083,37.10941852572575,-44.26646016241007,-0.6692322306874928,-6.9786107728956175,Anger,Female
-1.857727643061144,2.5390839807827987,-16.54506599153034,32.914629444582346,-32.28020738828445,19.98668515265707,-50.351023557057616,10.185705551889534,-26.138788971905942,25.81461382757167,-16.121534328704083,-7.901807202769692,1.567108726604315,Disgust,Female
-2.6804885284289544,12.539433001035384,-19.9156770236807,42.62203954244916,-37.1765482296957,15.718851487723034,-59.13012048081606,19.823453723049003,-39.35132424063986,30.71316213102733,-14.75979879161216,-10.090847820862985,0.6255444198868966,Fear,Female
0.7251233515765793,18.92883640276682,-57.92042026598438,36.27270785900962,-68.52873085695944,37.04835165860428,-70.05215316815524,42.576878434283046,-64.27946481857936,42.20051702519649,-34.8608640087424,12.998023512812289,-11.939743392599672,Happiness,Female
-1.6500029511786432,13.592728690657603,-19.90765784604403,18.02540905084376,-34.08467435268533,7.646501270680908,-42.25825096222157,15.60822354349815,-40.54103073540559,15.81692825757444,-4.827392985728316,-5.868201682225797,-1.9478218546222936,Neutral,Female
-2.0027859856008408,10.031088780053697,-15.835309440008968,26.842164629438805,-40.20842975953551,6.135468780761171,-44.52243947270547,15.07039822209983,-38.51644144261719,25.745197255590508,-9.33626923745804,-11.574332364066116,-5.70630969887488,Sadness,Female
3.936277174844996,11.739345513956824,-60.233049020739855,20.346736551102133,-83.89064807067,30.056367795048683,-65.14625360466998,42.19521463322324,-78.90413366127031,27.270114793131143,-47.1736054205662,12.796569144574852,-22.57593771377398,Anger,Female
-1.7018798464989726,14.98938310164712,-19.283571206490024,10.272656086332386,-38.69611737396711,10.739855521320058,-40.828963074010105,34.547474561953685,-41.72614102832149,10.455204859465814,-1.3745562606300508,-5.655753396343116,-9.691322531690728,Anger,Female
0.6638931291949005,15.921472581124602,-38.635254245239295,13.05973383451616,-64.75890852447795,28.577626038508487,-42.78814542066179,27.878752723372,-65.21500469921487,26.99657057713625,-17.416118025895873,-12.230169324008658,-6.751797493460475,Anger,Female
1.3418002047520885,11.66793019473108,-38.185682311567525,14.551935309845646,-66.67860674261715,28.136378112228225,-54.98293579247148,27.96399957394868,-46.13849570581881,14.151333157436138,-11.745164402718116,-0.8325360610563313,-11.530596384541704,Disgust,Female
-2.759548259093396,11.464639684802712,-7.965812205830884,10.427375230602784,-41.64529520949847,16.807964637231525,-34.2439650430107,22.422022933151897,-37.07160543377754,13.429409634998976,2.786766905776883,3.1983477051501,-5.312142458418479,Disgust,Female
0.1963118088775038,10.658117040810495,-28.2696242878035,9.766439456890248,-62.95496621353918,22.7340486378082,-50.21217654338042,22.76109638750726,-42.89253749316461,30.983626510242,-1.334803742831124,0.7267263016738528,-4.044436339106291,Disgust,Female
-1.5720558467492218,7.435727116637128,-14.764334425244597,19.876623719653008,-49.79016555104406,20.55307854147742,-36.40553146136635,34.593991929838964,-47.6775127892099,18.40575341650119,-15.572076538911894,-10.820350759362707,-14.342205311013062,Fear,Female
-3.0319379900883043,3.822222356305919,-0.759888107129111,23.124598095265203,-35.819201861175095,27.62247063909173,-38.18091214265248,23.71687342491526,-38.94143555536928,15.832822742312928,-13.79352865445338,-10.64208687890833,2.8985081881521486,Fear,Female
-2.39105894119842,12.096588053345132,-13.483456505706654,18.065292272716466,-49.85223813848535,30.902855531042203,-50.853628946398814,31.179872778448672,-50.31587677471667,22.771670228865755,-11.58342370285415,2.571864780806934,-0.8837986667538118,Fear,Female
1.0464633702680743,12.435993041351262,-35.98799803454721,4.79812549680337,-59.761223161601805,7.628245096393606,-41.39454873316529,31.948047445185885,-62.884033040062114,10.858879581327797,-11.876717303317797,-2.03428989971286,-2.248644930750332,Happiness,Female
-1.5078925755907666,13.365319336506564,-24.307597229504115,13.752745071489269,-50.84839804273948,20.85375243675024,-34.09690848127599,28.04392382108191,-64.69814681744701,29.75937900352343,8.901100269348282,-9.258021669379964,-11.449617095863497,Happiness,Female
0.004873679071013,9.93448150668288,-30.653998210507165,16.66326319526784,-50.91145497582415,4.734858620223644,-33.804392696220944,13.140839092980103,-57.19195211829914,31.894145320553715,-13.081566755789204,-5.82903831760596,-6.192257053364411,Happiness,Female
-2.2207618081382066,8.415082257563398,-12.633026624182166,19.555195764284345,-31.882981748727875,20.3423170518401,-54.68315707968083,29.137730618095933,-41.19965623795317,14.256359514234486,4.718340673205581,5.852397087716899,-12.183823849860753,Neutral,Female
-2.922434446590376,15.092659683078187,-32.00473787620426,62.94671894675526,-67.84946437768244,88.32780270765747,-86.03408920695117,77.98774313497822,-96.5636009356484,66.56906459139098,-59.807395458047225,28.21035042221028,-39.35671693254002,Sadness,Female
-3.7682571978974977,3.4842107989400395,1.9239548631957373,22.493632512488645,-30.749953032654066,23.00616447846227,-34.10843737276101,21.080043035297745,-29.628061340013478,7.816993752050155,-11.158628345628482,-0.7113637938504898,-3.8347890789798575,Sadness,Female
-3.0003169399218423,12.67731543182914,-6.621272657786635,29.609214003059616,-54.08608871008459,35.8478331221552,-56.94004009258632,33.6445872042936,-50.895178274589725,20.47502152728732,-11.880126510588775,-0.3574177362955888,-7.8020814488811325,Sadness,Female
3.673695555753997,11.04339872192608,-58.385932529729615,14.876078752040504,-60.22675512467184,24.82581276754772,-61.54487671118819,20.10676180095764,-66.95979549846392,-4.554289602508656,-28.627534851728942,15.90907437109252,-11.457892753029464,Anger,Female
